timestamp,count,exp-conf,exp-grid_tiles,exp-local_inference
2021-12-14 20:40:03,0,0.47467586398124695,64,True
2021-12-14 20:50:04,0,0.5174307227134705,64,True
2021-12-14 21:00:03,0,0.4592786133289337,64,True
2021-12-14 21:10:03,0,0.7765394449234009,64,True
2021-12-14 21:20:04,0,0.5693921446800232,64,True
2021-12-14 21:30:04,0,0.0,64,
2021-12-14 21:40:03,0,0.0,64,
2021-12-14 21:50:03,0,0.0,64,
2021-12-14 22:00:03,0,0.0,64,
2021-12-14 22:10:03,0,0.0,64,
2021-12-14 22:20:04,0,0.0,64,
2021-12-14 22:30:03,0,0.0,64,
2021-12-14 22:40:03,0,0.2655419111251831,64,True
2021-12-14 22:50:04,0,0.0,64,
2021-12-14 23:00:03,0,0.0,64,
2021-12-14 23:10:03,0,0.0,64,
2021-12-14 23:20:03,0,0.0,64,
2021-12-14 23:30:03,0,0.0,64,
2021-12-14 23:40:04,0,0.2948674261569977,64,True
2021-12-14 23:50:03,0,0.0,64,
2021-12-15 00:00:03,0,0.0,64,
2021-12-15 00:10:03,0,0.0,64,
2021-12-15 00:20:03,0,0.0,64,
2021-12-15 00:30:03,0,0.0,64,
2021-12-15 00:40:04,0,0.0,64,
2021-12-15 00:50:03,0,0.0,64,
2021-12-15 01:00:03,0,0.0,64,
2021-12-15 01:10:03,0,0.0,64,
2021-12-15 01:20:03,0,0.3035217821598053,64,True
2021-12-15 01:30:03,0,0.0,64,
2021-12-15 01:40:03,0,0.0,64,
2021-12-15 01:50:03,0,0.0,64,
2021-12-15 02:00:03,0,0.0,64,
2021-12-15 02:10:03,0,0.0,64,
2021-12-15 02:20:03,0,0.0,64,
2021-12-15 02:30:03,0,0.0,64,
2021-12-15 02:40:03,0,0.0,64,
2021-12-15 02:50:03,0,0.2523433268070221,64,True
2021-12-15 03:00:03,0,0.0,64,
2021-12-15 03:10:03,0,0.0,64,
2021-12-15 03:20:03,0,0.0,64,
2021-12-15 03:30:04,0,0.0,64,
2021-12-15 03:40:03,0,0.0,64,
2021-12-15 03:50:03,0,0.0,64,
2021-12-15 04:00:03,0,0.0,64,
2021-12-15 04:10:03,0,0.0,64,
2021-12-15 04:20:03,0,0.0,64,
2021-12-15 04:30:03,0,0.0,64,
2021-12-15 04:40:03,0,0.0,64,
2021-12-15 04:50:03,0,0.0,64,
2021-12-15 05:00:03,0,0.0,64,
2021-12-15 05:10:04,0,0.0,64,
2021-12-15 05:20:03,0,0.0,64,
2021-12-15 05:30:03,0,0.0,64,
2021-12-15 05:40:03,0,0.0,64,
2021-12-15 05:50:03,0,0.2531328797340393,64,True
2021-12-15 06:00:04,0,0.0,64,
2021-12-15 06:10:03,0,0.0,64,
2021-12-15 06:20:03,0,0.0,64,
2021-12-15 06:30:03,0,0.0,64,
2021-12-15 06:40:03,0,0.0,64,
2021-12-15 06:50:03,0,0.0,64,
2021-12-15 07:00:03,0,0.0,64,
2021-12-15 07:10:03,0,0.0,64,
2021-12-15 07:20:04,0,0.0,64,
2021-12-15 07:30:03,0,0.0,64,
2021-12-15 07:40:03,0,0.0,64,
2021-12-15 07:50:03,0,0.3127804398536682,64,True
2021-12-15 08:00:03,0,0.0,64,
2021-12-15 08:10:03,0,0.2558843493461609,64,True
2021-12-15 08:20:03,0,0.0,64,
2021-12-15 08:30:04,0,0.0,64,
2021-12-15 08:40:04,0,0.0,64,
2021-12-15 08:50:03,0,0.0,64,
2021-12-15 09:00:03,0,0.0,64,
2021-12-15 09:10:03,0,0.43019017577171326,64,True
2021-12-15 09:20:03,0,0.28903159499168396,64,True
2021-12-15 09:30:03,0,0.2651456594467163,64,True
2021-12-15 09:40:03,0,0.2527143955230713,64,True
2021-12-15 09:50:03,0,0.2590131461620331,64,True
2021-12-15 10:00:03,0,0.42770570516586304,64,True
2021-12-15 10:10:03,1,0.28305909037590027,64,True
2021-12-15 10:20:03,0,0.2580373287200928,64,True
2021-12-15 10:30:03,0,0.40282881259918213,64,True
2021-12-15 10:40:03,0,0.2869744896888733,64,True
2021-12-15 10:50:03,0,0.2588688135147095,64,True
2021-12-15 11:00:04,0,0.26133817434310913,64,True
2021-12-15 11:10:04,0,0.3088298439979553,64,True
2021-12-15 11:20:03,0,0.2940807640552521,64,True
2021-12-15 11:30:03,0,0.2519912123680115,64,True
2021-12-15 11:40:04,0,0.28481489419937134,64,True
2021-12-15 11:50:04,0,0.26691997051239014,64,True
2021-12-15 12:00:04,0,0.29885753989219666,64,True
2021-12-15 12:10:03,0,0.25014984607696533,64,True
2021-12-15 12:20:03,0,0.2797051668167114,64,True
2021-12-15 12:30:03,0,0.2710418403148651,64,True
2021-12-15 12:40:04,1,0.3570120632648468,64,True
2021-12-15 12:50:03,0,0.3582322895526886,64,True
2021-12-15 13:00:03,0,0.25773951411247253,64,True
2021-12-15 13:10:03,0,0.2521751821041107,64,True
2021-12-15 13:20:03,0,0.2777385413646698,64,True
2021-12-15 13:30:03,0,0.34054499864578247,64,True
2021-12-15 13:40:03,0,0.3803282678127289,64,True
2021-12-15 13:50:04,0,0.2636622488498688,64,True
2021-12-15 14:00:03,0,0.2557481527328491,64,True
2021-12-15 14:10:03,0,0.251330703496933,64,True
2021-12-15 14:20:03,1,0.3013078272342682,64,True
2021-12-15 14:30:03,0,0.41838163137435913,64,True
2021-12-15 14:40:03,0,0.2816307246685028,64,True
2021-12-15 14:50:04,0,0.2521609365940094,64,True
2021-12-15 15:00:04,1,0.2511000335216522,64,True
2021-12-15 15:10:03,0,0.2691967487335205,64,True
2021-12-15 15:20:03,0,0.25530746579170227,64,True
2021-12-15 15:30:03,0,0.39746227860450745,64,True
2021-12-15 15:40:03,0,0.0,64,
2021-12-15 15:50:04,0,0.31294167041778564,64,True
2021-12-15 16:00:03,0,0.0,64,
2021-12-15 16:10:03,0,0.0,64,
2021-12-15 16:20:03,0,0.0,64,
2021-12-15 16:30:03,0,0.0,64,
2021-12-15 16:40:03,0,0.0,64,
2021-12-15 16:50:04,0,0.0,64,
2021-12-15 17:00:04,0,0.0,64,
2021-12-15 17:10:03,0,0.0,64,
2021-12-15 17:20:07,0,0.0,64,
2021-12-15 17:30:04,0,0.0,64,
2021-12-15 17:40:04,0,0.0,64,
2021-12-15 17:50:04,0,0.0,64,
2021-12-15 18:00:04,0,0.0,64,
2021-12-15 18:10:04,0,0.0,64,
2021-12-15 18:20:04,0,0.0,64,
2021-12-15 18:30:03,0,0.0,64,
2021-12-15 18:40:03,0,0.0,64,
2021-12-15 18:50:03,0,0.0,64,
2021-12-15 19:00:03,0,0.0,64,
2021-12-15 19:10:03,0,0.0,64,
2021-12-15 19:20:03,0,0.0,64,
2021-12-15 19:30:04,0,0.0,64,
2021-12-15 19:40:04,0,0.0,64,
2021-12-15 19:50:04,0,0.0,64,
2021-12-15 20:00:03,0,0.0,64,
2021-12-15 20:10:04,0,0.0,64,
2021-12-15 20:20:04,0,0.0,64,
2021-12-15 20:30:04,0,0.0,64,
2021-12-15 20:40:04,0,0.0,64,
2021-12-15 20:50:06,0,0.0,64,
2021-12-15 21:00:04,0,0.0,64,
2021-12-15 21:10:03,0,0.0,64,
2021-12-15 21:20:03,0,0.0,64,
2021-12-15 21:30:03,0,0.0,64,
2021-12-15 21:40:03,0,0.0,64,
2021-12-15 21:50:03,0,0.0,64,
2021-12-15 22:00:03,0,0.0,64,
2021-12-15 22:10:03,0,0.0,64,
2021-12-15 22:20:03,0,0.0,64,
2021-12-15 22:30:04,0,0.0,64,
2021-12-15 22:40:03,0,0.0,64,
2021-12-15 22:50:04,0,0.0,64,
2021-12-15 23:00:03,0,0.0,64,
2021-12-15 23:10:03,0,0.0,64,
2021-12-15 23:20:04,0,0.0,64,
2021-12-15 23:30:03,0,0.0,64,
2021-12-15 23:40:03,0,0.0,64,
2021-12-15 23:50:03,0,0.0,64,
2021-12-16 00:00:03,0,0.0,64,
2021-12-16 00:10:03,0,0.0,64,
2021-12-16 00:20:04,0,0.0,64,
2021-12-16 00:30:03,0,0.0,64,
2021-12-16 00:40:04,0,0.0,64,
2021-12-16 00:50:03,0,0.0,64,
2021-12-16 01:00:03,0,0.0,64,
2021-12-16 01:10:03,0,0.0,64,
2021-12-16 01:20:03,0,0.0,64,
2021-12-16 01:30:03,0,0.0,64,
2021-12-16 01:40:03,0,0.0,64,
2021-12-16 01:50:03,0,0.0,64,
2021-12-16 02:00:04,0,0.0,64,
2021-12-16 02:10:03,0,0.0,64,
2021-12-16 02:20:03,0,0.0,64,
2021-12-16 02:30:03,0,0.0,64,
2021-12-16 02:40:03,0,0.0,64,
2021-12-16 02:50:04,0,0.0,64,
2021-12-16 03:00:03,0,0.0,64,
2021-12-16 03:10:03,0,0.0,64,
2021-12-16 03:20:04,0,0.0,64,
2021-12-16 03:30:03,0,0.0,64,
2021-12-16 03:40:03,0,0.0,64,
2021-12-16 03:50:03,0,0.0,64,
2021-12-16 04:00:04,0,0.0,64,
2021-12-16 04:10:03,0,0.0,64,
2021-12-16 04:20:03,0,0.0,64,
2021-12-16 04:30:04,0,0.0,64,
2021-12-16 04:40:03,0,0.0,64,
2021-12-16 04:50:03,0,0.0,64,
2021-12-16 05:00:04,0,0.0,64,
2021-12-16 05:10:03,0,0.0,64,
2021-12-16 05:20:03,0,0.0,64,
2021-12-16 05:30:03,0,0.0,64,
2021-12-16 05:40:03,0,0.0,64,
2021-12-16 05:50:03,0,0.0,64,
2021-12-16 06:00:04,0,0.0,64,
2021-12-16 06:10:03,0,0.0,64,
2021-12-16 06:20:03,0,0.0,64,
2021-12-16 06:30:04,0,0.0,64,
2021-12-16 06:40:03,0,0.0,64,
2021-12-16 06:50:03,0,0.0,64,
2021-12-16 07:00:04,0,0.0,64,
2021-12-16 07:10:03,0,0.0,64,
2021-12-16 07:20:03,0,0.0,64,
2021-12-16 07:30:03,0,0.0,64,
2021-12-16 07:40:03,0,0.0,64,
2021-12-16 07:50:04,0,0.0,64,
2021-12-16 08:00:03,0,0.0,64,
2021-12-16 08:10:03,0,0.0,64,
2021-12-16 08:20:04,0,0.0,64,
2021-12-16 08:30:03,0,0.0,64,
2021-12-16 08:40:03,0,0.0,64,
2021-12-16 08:50:04,0,0.0,64,
2021-12-16 09:00:03,0,0.2892911732196808,64,True
2021-12-16 09:10:03,0,0.0,64,
2021-12-16 09:20:03,0,0.0,64,
2021-12-16 09:30:04,0,0.0,64,
2021-12-16 09:40:03,0,0.33231475949287415,64,True
2021-12-16 09:50:03,0,0.2664858400821686,64,True
2021-12-16 10:00:03,0,0.0,64,
2021-12-16 10:10:03,0,0.0,64,
2021-12-16 10:20:03,0,0.2818303406238556,64,True
2021-12-16 10:30:04,0,0.32895249128341675,64,True
2021-12-16 10:40:04,0,0.2529312074184418,64,True
2021-12-16 10:50:04,0,0.2924823760986328,64,True
2021-12-16 11:00:04,0,0.0,64,
2021-12-16 11:10:04,0,0.40408435463905334,64,True
2021-12-16 11:20:04,0,0.0,64,
2021-12-16 11:30:03,0,0.0,64,
2021-12-16 11:40:03,0,0.0,64,
2021-12-16 11:50:03,0,0.27132514119148254,64,True
2021-12-16 12:00:03,0,0.0,64,
2021-12-16 12:10:03,0,0.0,64,
2021-12-16 12:20:03,0,0.25166556239128113,64,True
2021-12-16 12:30:04,0,0.2554943263530731,64,True
2021-12-16 12:40:04,0,0.5545234084129333,64,True
2021-12-16 12:50:03,0,0.26456132531166077,64,True
2021-12-16 13:00:03,0,0.0,64,
2021-12-16 13:10:03,0,0.0,64,
2021-12-16 13:20:03,0,0.2679034471511841,64,True
2021-12-16 13:30:03,0,0.0,64,
2021-12-16 13:40:03,0,0.33710217475891113,64,True
2021-12-16 13:50:04,0,0.26092055439949036,64,True
2021-12-16 14:00:07,0,0.26746466755867004,64,True
2021-12-16 14:10:04,0,0.3020870089530945,64,True
2021-12-16 14:20:04,0,0.2688968777656555,64,True
2021-12-16 14:30:04,0,0.254097580909729,64,True
2021-12-16 14:40:04,0,0.2585022747516632,64,True
2021-12-16 14:50:04,0,0.27823296189308167,64,True
2021-12-16 15:00:04,0,0.3106769621372223,64,True
2021-12-16 15:10:03,0,0.0,64,
2021-12-16 15:20:04,0,0.0,64,
2021-12-16 15:30:04,0,0.0,64,
2021-12-16 15:40:03,0,0.0,64,
2021-12-16 15:50:03,0,0.267444372177124,64,True
2021-12-16 16:00:03,0,0.34190618991851807,64,True
2021-12-16 16:10:04,0,0.0,64,
2021-12-16 16:20:03,0,0.0,64,
2021-12-16 16:30:03,0,0.0,64,
2021-12-16 16:40:03,0,0.0,64,
2021-12-16 16:50:04,0,0.0,64,
2021-12-16 17:00:03,0,0.0,64,
2021-12-16 17:10:03,0,0.0,64,
2021-12-16 17:20:03,0,0.0,64,
2021-12-16 17:30:04,0,0.0,64,
2021-12-16 17:40:03,0,0.0,64,
2021-12-16 17:50:03,0,0.0,64,
2021-12-16 18:00:04,0,0.2624828517436981,64,True
2021-12-16 18:10:04,1,0.2619491219520569,64,True
2021-12-16 18:20:03,0,0.2512699365615845,64,True
2021-12-16 18:30:03,4,0.2608550786972046,64,True
2021-12-16 18:40:03,2,0.2630082070827484,64,True
2021-12-16 18:50:04,1,0.2784384489059448,64,True
2021-12-16 19:00:03,3,0.255287766456604,64,True
2021-12-16 19:10:03,0,0.29271799325942993,64,True
2021-12-16 19:20:04,2,0.40512216091156006,64,True
2021-12-16 19:30:03,2,0.40512216091156006,64,True
2021-12-16 19:40:03,2,0.39004915952682495,64,True
2021-12-16 19:50:03,0,0.0,64,
2021-12-16 20:00:03,0,0.0,64,
2021-12-16 20:10:04,0,0.0,64,
2021-12-16 20:20:03,0,0.0,64,
2021-12-16 20:30:04,0,0.0,64,
2021-12-16 20:40:04,0,0.0,64,
2021-12-16 20:50:03,0,0.0,64,
2021-12-16 21:00:04,0,0.0,64,
2021-12-16 21:10:04,0,0.0,64,
2021-12-16 21:20:04,0,0.0,64,
2021-12-16 21:30:03,0,0.0,64,
2021-12-16 21:40:04,0,0.0,64,
2021-12-16 21:50:03,0,0.0,64,
2021-12-16 22:00:03,0,0.0,64,
2021-12-16 22:10:03,0,0.0,64,
2021-12-16 22:20:03,0,0.0,64,
2021-12-16 22:30:04,0,0.0,64,
2021-12-16 22:40:04,0,0.0,64,
2021-12-16 22:50:03,0,0.0,64,
2021-12-16 23:00:03,0,0.0,64,
2021-12-16 23:10:03,0,0.0,64,
2021-12-16 23:20:04,0,0.0,64,
2021-12-16 23:30:03,0,0.0,64,
2021-12-16 23:40:03,0,0.0,64,
2021-12-16 23:50:03,0,0.0,64,
2021-12-17 00:00:04,0,0.0,64,
2021-12-17 00:10:04,0,0.0,64,
2021-12-17 00:20:03,0,0.0,64,
2021-12-17 00:30:03,0,0.0,64,
2021-12-17 00:40:03,0,0.0,64,
2021-12-17 00:50:03,0,0.0,64,
2021-12-17 01:00:03,0,0.0,64,
2021-12-17 01:10:04,0,0.0,64,
2021-12-17 01:20:03,0,0.0,64,
2021-12-17 01:30:03,0,0.0,64,
2021-12-17 01:40:03,0,0.0,64,
2021-12-17 01:50:03,0,0.0,64,
2021-12-17 02:00:03,0,0.0,64,
2021-12-17 02:10:03,0,0.0,64,
2021-12-17 02:20:04,0,0.0,64,
2021-12-17 02:30:04,0,0.0,64,
2021-12-17 02:40:03,0,0.0,64,
2021-12-17 02:50:03,0,0.0,64,
2021-12-17 03:00:03,0,0.0,64,
2021-12-17 03:10:03,0,0.0,64,
2021-12-17 03:20:04,0,0.0,64,
2021-12-17 03:30:03,0,0.0,64,
2021-12-17 03:40:03,0,0.0,64,
2021-12-17 03:50:03,0,0.0,64,
2021-12-17 04:00:03,0,0.0,64,
2021-12-17 04:10:03,0,0.0,64,
2021-12-17 04:20:03,0,0.0,64,
2021-12-17 04:30:04,0,0.0,64,
2021-12-17 04:40:03,0,0.0,64,
2021-12-17 04:50:03,0,0.0,64,
2021-12-17 05:00:03,0,0.0,64,
2021-12-17 05:10:03,0,0.0,64,
2021-12-17 05:20:03,0,0.0,64,
2021-12-17 05:30:03,0,0.0,64,
2021-12-17 05:40:03,0,0.0,64,
2021-12-17 05:50:03,0,0.0,64,
2021-12-17 06:00:03,0,0.0,64,
2021-12-17 06:10:03,0,0.0,64,
2021-12-17 06:20:03,0,0.0,64,
2021-12-17 06:30:03,0,0.0,64,
2021-12-17 06:40:03,0,0.0,64,
2021-12-17 06:50:03,0,0.0,64,
2021-12-17 07:00:03,0,0.0,64,
2021-12-17 07:10:03,0,0.0,64,
2021-12-17 07:20:04,0,0.0,64,
2021-12-17 07:30:03,0,0.0,64,
2021-12-17 07:40:03,0,0.0,64,
2021-12-17 07:50:03,0,0.0,64,
2021-12-17 08:00:04,0,0.0,64,
2021-12-17 08:10:04,0,0.0,64,
2021-12-17 08:20:03,0,0.0,64,
2021-12-17 08:30:03,0,0.0,64,
2021-12-17 08:40:03,0,0.0,64,
2021-12-17 08:50:04,0,0.0,64,
2021-12-17 09:00:03,0,0.0,64,
2021-12-17 09:10:03,0,0.0,64,
2021-12-17 09:20:03,0,0.0,64,
2021-12-17 09:30:04,0,0.26816290616989136,64,True
2021-12-17 09:40:03,0,0.26816290616989136,64,True
2021-12-17 09:50:03,0,0.2601161599159241,64,True
2021-12-17 10:00:03,0,0.2928098738193512,64,True
2021-12-17 10:10:03,0,0.2835372984409332,64,True
2021-12-17 10:20:03,0,0.27613353729248047,64,True
2021-12-17 10:30:03,0,0.28476932644844055,64,True
2021-12-17 10:40:03,0,0.3141213059425354,64,True
2021-12-17 10:50:03,0,0.2940053641796112,64,True
2021-12-17 11:00:04,0,0.2940053641796112,64,True
2021-12-17 11:10:04,0,0.26478180289268494,64,True
2021-12-17 11:20:04,0,0.261487752199173,64,True
2021-12-17 11:30:04,0,0.0,64,
2021-12-17 11:40:04,0,0.2833457887172699,64,True
2021-12-17 11:50:03,0,0.2671161890029907,64,True
2021-12-17 12:00:03,0,0.25982439517974854,64,True
2021-12-17 12:10:03,0,0.252874493598938,64,True
2021-12-17 12:20:03,0,0.2914615571498871,64,True
2021-12-17 12:30:03,0,0.353902667760849,64,True
2021-12-17 12:40:03,0,0.25559231638908386,64,True
2021-12-17 12:50:03,0,0.2585408091545105,64,True
2021-12-17 13:00:03,0,0.3478444814682007,64,True
2021-12-17 13:10:03,0,0.2724114954471588,64,True
2021-12-17 13:20:03,0,0.2571808993816376,64,True
2021-12-17 13:30:03,0,0.26643800735473633,64,True
2021-12-17 13:40:03,0,0.3134709894657135,64,True
2021-12-17 13:50:03,0,0.2543776333332062,64,True
2021-12-17 14:00:03,0,0.26942020654678345,64,True
2021-12-17 14:10:03,0,0.30434954166412354,64,True
2021-12-17 14:20:04,0,0.2732461094856262,64,True
2021-12-17 14:30:03,0,0.30562469363212585,64,True
2021-12-17 14:40:03,0,0.42498642206192017,64,True
2021-12-17 14:50:03,0,0.2718731760978699,64,True
2021-12-17 15:00:03,0,0.2656477689743042,64,True
2021-12-17 15:10:04,0,0.0,64,
2021-12-17 15:20:03,0,0.0,64,
2021-12-17 15:30:03,0,0.0,64,
2021-12-17 15:40:03,0,0.26038044691085815,64,True
2021-12-17 15:50:03,0,0.0,64,
2021-12-17 16:00:03,0,0.0,64,
2021-12-17 16:10:03,0,0.0,64,
2021-12-17 16:20:03,0,0.0,64,
2021-12-17 16:30:04,0,0.0,64,
2021-12-17 16:40:04,0,0.0,64,
2021-12-17 16:50:04,0,0.0,64,
2021-12-17 17:00:03,0,0.0,64,
2021-12-17 17:10:03,0,0.0,64,
2021-12-17 17:20:03,0,0.0,64,
2021-12-17 17:30:03,0,0.0,64,
2021-12-17 17:40:03,0,0.2992735207080841,64,True
2021-12-17 17:50:04,0,0.0,64,
2021-12-17 18:00:03,0,0.0,64,
2021-12-17 18:10:04,0,0.0,64,
2021-12-17 18:20:03,0,0.0,64,
2021-12-17 18:30:03,0,0.0,64,
2021-12-17 18:40:03,0,0.0,64,
2021-12-17 18:50:03,0,0.0,64,
2021-12-17 19:00:03,0,0.0,64,
2021-12-17 19:10:03,0,0.0,64,
2021-12-17 19:20:04,0,0.0,64,
2021-12-17 19:30:03,0,0.0,64,
2021-12-17 19:40:03,0,0.0,64,
2021-12-17 19:50:03,0,0.0,64,
2021-12-17 20:00:03,0,0.0,64,
2021-12-17 20:10:03,0,0.0,64,
2021-12-17 20:20:04,0,0.0,64,
2021-12-17 20:30:05,0,0.0,64,
2021-12-17 20:40:04,0,0.0,64,
2021-12-17 20:50:04,0,0.0,64,
2021-12-17 21:00:04,0,0.0,64,
2021-12-17 21:10:04,0,0.0,64,
2021-12-17 21:20:03,0,0.0,64,
2021-12-17 21:30:03,0,0.0,64,
2021-12-17 21:40:03,0,0.0,64,
2021-12-17 21:50:03,0,0.0,64,
2021-12-17 22:00:03,0,0.0,64,
2021-12-17 22:10:03,0,0.0,64,
2021-12-17 22:20:04,0,0.0,64,
2021-12-17 22:30:04,0,0.0,64,
2021-12-17 22:40:03,0,0.0,64,
2021-12-17 22:50:03,0,0.0,64,
2021-12-17 23:00:03,0,0.0,64,
2021-12-17 23:10:03,0,0.0,64,
2021-12-17 23:20:03,0,0.0,64,
2021-12-17 23:30:04,0,0.0,64,
2021-12-17 23:40:04,0,0.0,64,
2021-12-17 23:50:03,0,0.0,64,
2021-12-18 00:00:04,0,0.0,64,
2021-12-18 00:10:03,0,0.0,64,
2021-12-18 00:20:03,0,0.0,64,
2021-12-18 00:30:03,0,0.0,64,
2021-12-18 00:40:04,0,0.0,64,
2021-12-18 00:50:04,0,0.0,64,
2021-12-18 01:00:04,0,0.0,64,
2021-12-18 01:10:04,0,0.0,64,
2021-12-18 01:20:04,0,0.0,64,
2021-12-18 01:30:03,0,0.0,64,
2021-12-18 01:40:03,0,0.0,64,
2021-12-18 01:50:03,0,0.0,64,
2021-12-18 02:00:03,0,0.0,64,
2021-12-18 02:20:05,0,0.0,64,
2021-12-18 02:30:03,0,0.0,64,
2021-12-18 02:40:03,0,0.0,64,
2021-12-18 02:50:03,0,0.0,64,
2021-12-18 03:00:04,0,0.0,64,
2021-12-18 03:10:03,0,0.0,64,
2021-12-18 03:20:03,0,0.0,64,
2021-12-18 03:30:03,0,0.0,64,
2021-12-18 03:40:03,0,0.0,64,
2021-12-18 03:50:04,0,0.0,64,
2021-12-18 04:00:03,0,0.0,64,
2021-12-18 04:10:03,0,0.0,64,
2021-12-18 04:20:03,0,0.0,64,
2021-12-18 04:30:04,0,0.0,64,
2021-12-18 04:40:03,0,0.0,64,
2021-12-18 04:50:03,0,0.0,64,
2021-12-18 05:00:03,0,0.0,64,
2021-12-18 05:10:04,0,0.0,64,
2021-12-18 05:20:03,0,0.0,64,
2021-12-18 05:30:03,0,0.0,64,
2021-12-18 05:40:03,0,0.0,64,
2021-12-18 05:50:03,0,0.0,64,
2021-12-18 06:00:04,0,0.0,64,
2021-12-18 06:10:03,0,0.0,64,
2021-12-18 06:20:03,0,0.0,64,
2021-12-18 06:30:03,0,0.0,64,
2021-12-18 06:40:04,0,0.0,64,
2021-12-18 06:50:04,0,0.0,64,
2021-12-18 07:00:03,0,0.0,64,
2021-12-18 07:10:03,0,0.0,64,
2021-12-18 07:20:03,0,0.0,64,
2021-12-18 07:30:03,0,0.0,64,
2021-12-18 07:40:03,0,0.0,64,
2021-12-18 07:50:03,0,0.0,64,
2021-12-18 08:00:03,0,0.0,64,
2021-12-18 08:10:04,0,0.0,64,
2021-12-18 08:20:03,0,0.0,64,
2021-12-18 08:30:03,0,0.0,64,
2021-12-18 08:40:03,0,0.0,64,
2021-12-18 08:50:03,0,0.0,64,
2021-12-18 09:00:04,0,0.0,64,
2021-12-18 09:10:03,0,0.0,64,
2021-12-18 09:20:03,0,0.0,64,
2021-12-18 09:30:03,0,0.0,64,
2021-12-18 09:40:03,0,0.0,64,
2021-12-18 09:50:03,0,0.0,64,
2021-12-18 10:00:03,0,0.0,64,
2021-12-18 11:10:04,0,0.0,64,
2021-12-18 11:20:03,0,0.0,64,
2021-12-18 11:30:03,0,0.0,64,
2021-12-18 11:40:03,0,0.0,64,
2021-12-18 11:50:03,0,0.0,64,
2021-12-18 12:00:04,0,0.0,64,
2021-12-18 12:10:03,0,0.0,64,
2021-12-18 12:20:03,0,0.25621697306632996,64,True
2021-12-18 12:30:04,0,0.0,64,
2021-12-18 12:40:03,0,0.0,64,
2021-12-18 12:50:03,0,0.0,64,
2021-12-18 13:00:03,0,0.0,64,
2021-12-18 13:10:03,0,0.0,64,
2021-12-18 13:20:03,0,0.0,64,
2021-12-18 13:30:03,0,0.0,64,
2021-12-18 13:40:03,0,0.0,64,
2021-12-18 13:50:03,0,0.0,64,
2021-12-18 14:00:03,0,0.0,64,
2021-12-18 14:10:04,0,0.0,64,
2021-12-18 14:20:03,0,0.0,64,
2021-12-18 14:30:03,0,0.0,64,
2021-12-18 14:40:04,0,0.0,64,
2021-12-18 14:50:03,0,0.0,64,
2021-12-18 15:00:03,0,0.2768980860710144,64,True
2021-12-18 15:10:03,0,0.0,64,
2021-12-18 15:20:03,0,0.0,64,
2021-12-18 15:30:04,0,0.2591087222099304,64,True
2021-12-18 15:40:03,0,0.25241488218307495,64,True
2021-12-18 15:50:03,0,0.0,64,
2021-12-18 16:00:04,0,0.0,64,
2021-12-18 16:10:03,0,0.27980369329452515,64,True
2021-12-18 16:20:03,0,0.271023690700531,64,True
2021-12-18 16:30:04,0,0.295488178730011,64,True
2021-12-18 16:40:03,0,0.0,64,
2021-12-18 16:50:04,0,0.27201414108276367,64,True
2021-12-18 17:00:03,0,0.31275179982185364,64,True
2021-12-18 17:10:03,0,0.31275179982185364,64,True
2021-12-18 17:20:04,0,0.3153001666069031,64,True
2021-12-18 17:30:03,0,0.0,64,
2021-12-18 17:40:04,0,0.0,64,
2021-12-18 17:50:03,0,0.0,64,
2021-12-18 18:00:03,0,0.2969309687614441,64,True
2021-12-18 18:10:04,0,0.3093217611312866,64,True
2021-12-18 18:20:03,0,0.28187477588653564,64,True
2021-12-18 18:30:04,0,0.38410961627960205,64,True
2021-12-18 18:40:03,0,0.4008278548717499,64,True
2021-12-18 18:50:04,0,0.30633261799812317,64,True
2021-12-18 19:00:03,0,0.25189515948295593,64,True
2021-12-18 19:10:03,0,0.25189515948295593,64,True
2021-12-18 19:20:04,0,0.29875531792640686,64,True
2021-12-18 19:30:03,0,0.28509998321533203,64,True
2021-12-18 19:40:03,0,0.0,64,
2021-12-18 19:50:03,0,0.35993799567222595,64,True
2021-12-18 20:00:03,0,0.0,64,
2021-12-18 20:10:05,0,0.35622474551200867,64,True
2021-12-18 20:20:04,0,0.44591662287712097,64,True
2021-12-18 20:30:08,0,0.31248950958251953,64,True
2021-12-18 20:40:03,0,0.0,64,
2021-12-18 20:50:04,0,0.0,64,
2021-12-18 21:00:04,0,0.3704092502593994,64,True
2021-12-18 21:10:04,0,0.0,64,
2021-12-18 21:20:03,0,0.0,64,
2021-12-18 21:30:03,0,0.3103584051132202,64,True
2021-12-18 21:40:04,0,0.3276653289794922,64,True
2021-12-18 21:50:03,0,0.27953699231147766,64,True
2021-12-18 22:00:03,0,0.2817758619785309,64,True
2021-12-18 22:10:05,0,0.31860247254371643,64,True
2021-12-18 22:20:03,0,0.0,64,
2021-12-18 22:30:03,0,0.0,64,
2021-12-18 22:40:03,0,0.0,64,
2021-12-18 22:50:03,0,0.0,64,
2021-12-18 23:00:03,0,0.0,64,
2021-12-18 23:10:03,0,0.0,64,
2021-12-18 23:20:04,0,0.0,64,
2021-12-18 23:30:04,0,0.0,64,
2021-12-18 23:40:03,0,0.0,64,
2021-12-18 23:50:03,0,0.0,64,
2021-12-19 00:00:03,0,0.0,64,
2021-12-19 00:10:03,0,0.0,64,
2021-12-19 00:20:04,0,0.0,64,
2021-12-19 00:30:05,0,0.0,64,
